x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
584286.119593, 3141312.74908, 89.6458523752, 2.875, 0.12825745006, 0.0023922098693, 0.0, 1589792602.4193, -2.91207914926, 1, 156.5634375, 5.48799991608, nan, 1.32978725433
584286.095135, 3141312.76413, 89.6464646577, 2.875, 0.120308089716, 0.0023922098693, 0.0, 1589792602.4290, -2.91197855159, 1, 156.5921875, 5.09600019455, nan, 1.32978725433
584286.070666, 3141312.77918, 89.6471037134, 2.875, 0.0224278410783, 0.0023922098693, 0.0, 1589792602.4389, -2.91195890387, 1, 156.6209375, 5.09600019455, nan, 1.32978725433
584286.046192, 3141312.79425, 89.6477653069, 2.875, 0.0297453674775, 0.002440055534, 0.0016641970333, 1589792602.4552, -2.91181694925, 1, 156.6496875, 5.09600019455, nan, 1.35638296604
584286.021716, 3141312.80933, 89.6484472729, 2.875, -0.0694036675978, 0.002440055534, 0.0, 1589792602.4590, -2.91179606461, 1, 156.6784375, 5.09600019455, nan, 1.35638296604
584285.997237, 3141312.82441, 89.6491556792, 2.859375, 0.0988938458171, 0.002440055534, 0.0, 1589792602.4691, -2.9117130516, 1, 156.70703125, 5.09600019455, nan, 1.35638296604
584285.972751, 3141312.8395, 89.6498901358, 2.859375, 0.0228930827019, 0.00248790128945, 0.00167329417947, 1589792602.4788, -2.91171045046, 1, 156.735625, 5.09600019455, nan, 1.38297867775
584285.948276, 3141312.85459, 89.6506396163, 2.859375, -0.279924016068, 0.00248790128945, 0.0, 1589792602.4889, -2.91159488186, 1, 156.76421875, 5.09600019455, nan, 1.38297867775
584285.92382, 3141312.86969, 89.6513981312, 2.859375, -0.14644381081, 0.00248790128945, 0.0, 1589792602.4990, -2.91157094376, 1, 156.7928125, 5.09600019455, nan, 1.38297867775
584285.899372, 3141312.8848, 89.652163428, 2.859375, -0.0729517939179, 0.00248790128945, 0.0, 1589792602.5090, -2.91151926062, 1, 156.82140625, 5.09600019455, nan, 1.38297867775
584285.874928, 3141312.89993, 89.6529177868, 2.859375, -0.0392919059164, 0.00248790128945, 0.0, 1589792602.5221, -2.91151394728, 1, 156.85, 5.09600019455, nan, 1.38297867775
584285.850482, 3141312.91508, 89.6536462734, 2.859375, -0.0236569159831, 0.00248790128945, 0.0, 1589792602.5288, -2.91148014394, 1, 156.87859375, 5.09600019455, nan, 1.38297867775
584285.826035, 3141312.93026, 89.6543395657, 2.875, -0.0408453851015, 0.00248790128945, 0.0, 1589792602.5389, -2.91143317058, 1, 156.90734375, 5.09600019455, nan, 1.38297867775
584285.801591, 3141312.94546, 89.6549948069, 2.875, -0.113128107296, 0.00248790128945, 0.0, 1589792602.5490, -2.91143145998, 1, 156.93609375, 5.09600019455, nan, 1.38297867775
584285.777153, 3141312.96069, 89.6556169954, 2.875, -0.105620717366, 0.00248790128945, 0.0, 1589792602.5589, -2.91136476604, 1, 156.96484375, 5.09600019455, nan, 1.38297867775
584285.752727, 3141312.97595, 89.6562031783, 2.875, -0.236461921743, 0.00248790128945, 0.0, 1589792602.5689, -2.91125532788, 1, 156.99359375, 5.09600019455, nan, 1.38297867775
584285.728309, 3141312.99122, 89.6567518546, 2.875, 0.0319060293348, 0.00248790128945, 0.0, 1589792602.5790, -2.91124189401, 1, 157.02234375, 5.09600019455, nan, 1.38297867775
584285.703896, 3141313.00651, 89.6572582956, 2.875, -0.160468312608, 0.00248790128945, 0.0, 1589792602.5890, -2.91129318806, 1, 157.05109375, 5.09600019455, nan, 1.38297867775
584285.67949, 3141313.02181, 89.6577244104, 2.875, 0.0100704307823, 0.00248790128945, 0.0, 1589792602.5993, -2.91119000511, 1, 157.07984375, 5.09600019455, nan, 1.38297867775
584285.655085, 3141313.03713, 89.6581582029, 2.875, -0.0888667813122, 0.00248790128945, 0.0, 1589792602.6091, -2.91114982083, 1, 157.10859375, 5.09600019455, nan, 1.38297867775
584285.630683, 3141313.05245, 89.6585679662, 2.875, 0.0265778388698, 0.00248790128945, 0.0, 1589792602.6192, -2.91119783233, 1, 157.13734375, 5.09600019455, nan, 1.38297867775
584285.606043, 3141313.06689, 89.6584766873, 2.875, -0.0763714749737, 0.002440055534, -0.00166420018937, 1589792602.6290, -2.91117069007, 1, 157.16609375, 5.09600019455, nan, 1.35638296604
584285.581409, 3141313.08132, 89.658374308, 2.875, -0.0289586139715, 0.002440055534, 0.0, 1589792602.6390, -2.91117160712, 1, 157.19484375, 5.09600019455, nan, 1.35638296604
584285.556772, 3141313.09575, 89.6582609458, 2.875, 0.124397108648, 0.00248790128945, 0.00166420018937, 1589792602.6490, -2.91115550913, 1, 157.22359375, 5.09600019455, nan, 1.38297867775
584285.532141, 3141313.11017, 89.6581329707, 2.875, -0.205398829296, 0.00248790128945, 0.0, 1589792602.6589, -2.91117732209, 1, 157.25234375, 5.09600019455, nan, 1.38297867775
584285.507538, 3141313.12458, 89.6580067751, 2.875, -0.251583040531, 0.00248790128945, 0.0, 1589792602.6715, -2.91119966585, 1, 157.28109375, 5.09600019455, nan, 1.38297867775
584285.482956, 3141313.13897, 89.6579040043, 2.875, -0.107751153817, 0.00248790128945, 0.0, 1589792602.6789, -2.91121485186, 1, 157.30984375, 5.09600019455, nan, 1.38297867775
584285.458383, 3141313.15334, 89.6578311937, 2.875, -0.0384560496489, 0.00248790128945, 0.0, 1589792602.6889, -2.91122014173, 1, 157.33859375, 5.09600019455, nan, 1.38297867775
584285.433818, 3141313.16771, 89.657770404, 2.875, -0.0433930989816, 0.00248790128945, 0.0, 1589792602.6991, -2.91119873321, 1, 157.36734375, 5.09600019455, nan, 1.38297867775
584285.409259, 3141313.18204, 89.6577073563, 2.875, 0.0564763429654, 0.00248790128945, 0.0, 1589792602.7099, -2.91122548085, 1, 157.39609375, 5.09600019455, nan, 1.38297867775
584285.384565, 3141313.19636, 89.6577518673, 2.875, 0.126185879704, 0.00248790128945, 0.0, 1589792602.7189, -2.91127822551, 1, 157.42484375, 5.09600019455, nan, 1.38297867775
584285.359863, 3141313.21066, 89.6577782903, 2.875, 0.134416990177, 0.00248790128945, 0.0, 1589792602.7293, -2.91125095648, 1, 157.45359375, 5.09600019455, nan, 1.38297867775
584285.335164, 3141313.22495, 89.6577745671, 2.875, -0.156755984949, 0.00248790128945, 0.0, 1589792602.7390, -2.9112996954, 1, 157.48234375, 5.09600019455, nan, 1.38297867775
584285.310482, 3141313.23924, 89.657717814, 2.875, -0.0805272592334, 0.00248790128945, 0.0, 1589792602.7537, -2.91131603967, 1, 157.51109375, 5.09600019455, nan, 1.38297867775
584285.285822, 3141313.2535, 89.6575873745, 2.875, -0.190080268245, 0.00248790128945, 0.0, 1589792602.7596, -2.91133311072, 1, 157.53984375, 5.09600019455, nan, 1.38297867775
584285.261173, 3141313.26775, 89.6573951725, 2.875, 0.120486625499, 0.00248790128945, 0.0, 1589792602.7689, -2.91133312976, 1, 157.56859375, 5.09600019455, nan, 1.38297867775
584285.236513, 3141313.28198, 89.6571581391, 2.875, 0.158411506394, 0.00248790128945, 0.0, 1589792602.7791, -2.91126327577, 1, 157.59734375, 5.09600019455, nan, 1.38297867775
584285.211846, 3141313.29621, 89.6568842934, 2.875, 0.0369134486624, 0.00248790128945, 0.0, 1589792602.7891, -2.91126427072, 1, 157.62609375, 5.09600019455, nan, 1.38297867775
584285.187182, 3141313.31043, 89.6565583946, 2.875, -0.0246698372458, 0.002440055534, -0.00166420018937, 1589792602.8099, -2.91128896122, 1, 157.65484375, 5.09600019455, nan, 1.35638296604
584285.162522, 3141313.32465, 89.6561693134, 2.875, 0.0118618155868, 0.002440055534, 0.0, 1589792602.8109, -2.91133759404, 1, 157.68359375, 5.09600019455, nan, 1.35638296604
584285.131313, 3141313.34003, 89.6611974229, 2.875, 0.121381194404, 0.002440055534, 0.0, 1589792602.8191, -2.91146281556, 1, 157.71234375, 5.09600019455, nan, 1.35638296604
584285.106771, 3141313.35424, 89.6606099836, 2.890625, 0.0760011600164, 0.0023922098693, -0.00165520137366, 1589792602.8289, -2.91142652859, 1, 157.74125, 5.09600019455, nan, 1.32978725433
584285.082232, 3141313.36844, 89.6599909032, 2.890625, -0.11688673836, 0.0023922098693, 0.0, 1589792602.8390, -2.9114279615, 1, 157.77015625, 5.09600019455, nan, 1.32978725433
584285.057715, 3141313.38264, 89.6593339743, 2.890625, -0.285458383104, 0.0023922098693, 0.0, 1589792602.8490, -2.91135351494, 1, 157.7990625, 5.09600019455, nan, 1.32978725433
584285.033226, 3141313.39686, 89.6586376638, 2.890625, -0.275917613035, 0.00236828696318, -0.000827603238464, 1589792602.8593, -2.91135564107, 1, 157.82796875, 5.09600019455, nan, 1.31648933887
584285.008749, 3141313.41107, 89.6579081671, 2.890625, 0.0329858390313, 0.00236828696318, 0.0, 1589792602.8690, -2.91131604968, 1, 157.856875, 5.09600019455, nan, 1.31648933887
584284.984262, 3141313.42529, 89.6571522978, 2.890625, 0.174357094218, 0.00236828696318, 0.0, 1589792602.8790, -2.91129455199, 1, 157.88578125, 5.09600019455, nan, 1.31648933887
584284.959768, 3141313.4395, 89.6563655573, 2.890625, 0.0306500206404, 0.00236828696318, 0.0, 1589792602.8890, -2.91121795393, 1, 157.9146875, 5.09600019455, nan, 1.31648933887
584284.935276, 3141313.4537, 89.6555376755, 2.890625, -0.0148411270377, 0.00229651859052, -0.00248279775708, 1589792602.8992, -2.91119230095, 1, 157.94359375, 5.09600019455, nan, 1.27659571171
584284.910795, 3141313.46789, 89.6546742824, 2.890625, -0.129814136229, 0.00229651859052, 0.0, 1589792602.9093, -2.91119423185, 1, 157.9725, 5.09600019455, nan, 1.27659571171
584284.886324, 3141313.48208, 89.6537875666, 2.890625, -0.00654613712647, 0.00224867318735, -0.00165519232596, 1589792602.9189, -2.91123533202, 1, 158.00140625, 5.09600019455, nan, 1.25
584284.86186, 3141313.49626, 89.652880217, 2.890625, -0.11399144615, 0.00220082786779, -0.00165518943317, 1589792602.9288, -2.91121506869, 1, 158.0303125, 5.09600019455, nan, 1.22340428829
584284.837404, 3141313.51045, 89.6519515377, 2.890625, -0.0542648868475, 0.00220082786779, 0.0, 1589792602.9389, -2.91125751768, 1, 158.05921875, 5.09600019455, nan, 1.22340428829
584284.812951, 3141313.52463, 89.6510088988, 2.890625, 0.0103747525818, 0.00217690513159, -0.000827597360528, 1589792602.9510, -2.91119504276, 1, 158.088125, 5.09600019455, nan, 1.21010637283
584284.788491, 3141313.53882, 89.6500650584, 2.890625, 0.106217471785, 0.00217690513159, 0.0, 1589792602.9591, -2.91117517574, 1, 158.11703125, 5.09600019455, nan, 1.21010637283
584284.764025, 3141313.55302, 89.6491303202, 2.890625, -0.0343124120199, 0.00217690513159, 0.0, 1589792602.9689, -2.91123704604, 1, 158.1459375, 5.09600019455, nan, 1.21010637283
584284.73956, 3141313.56721, 89.6482096999, 2.890625, 0.0208284422457, 0.00217690513159, 0.0, 1589792602.9791, -2.91123373475, 1, 158.17484375, 5.09600019455, nan, 1.21010637283
584284.715097, 3141313.5814, 89.6473054316, 2.890625, -0.0649705603213, 0.00217690513159, 0.0, 1589792602.9890, -2.91131603643, 1, 158.20375, 5.09600019455, nan, 1.21010637283
584284.690631, 3141313.59561, 89.6464195194, 2.890625, 0.0659361634706, 0.00217690513159, 0.0, 1589792603.0001, -2.91129042057, 1, 158.23265625, 5.09600019455, nan, 1.21010637283
584284.666159, 3141313.60981, 89.6455484029, 2.890625, 0.0235748354909, 0.00217690513159, 0.0, 1589792603.0117, -2.91125633813, 1, 158.2615625, 5.09600019455, nan, 1.21010637283
584284.641689, 3141313.62402, 89.6446939154, 2.890625, -0.119413475943, 0.00217690513159, 0.0, 1589792603.0188, -2.91133880954, 1, 158.29046875, 5.09600019455, nan, 1.21010637283
584284.617216, 3141313.63825, 89.6438601556, 2.890625, 0.12140891452, 0.00217690513159, 0.0, 1589792603.0290, -2.91134921042, 1, 158.319375, 5.09600019455, nan, 1.21010637283
584284.592737, 3141313.65247, 89.643048793, 2.890625, -0.0552804554304, 0.00220082786779, 0.000827597360528, 1589792603.0389, -2.91134577088, 1, 158.34828125, 5.09600019455, nan, 1.22340428829
584284.568264, 3141313.6667, 89.642265876, 2.890625, -0.0794258833773, 0.00220082786779, 0.0, 1589792603.0518, -2.91137219628, 1, 158.3771875, 5.09600019455, nan, 1.22340428829
584284.543795, 3141313.68095, 89.6415096681, 2.890625, -0.0772570971373, 0.00220082786779, 0.0, 1589792603.0589, -2.91138099381, 1, 158.40609375, 5.09600019455, nan, 1.22340428829
584284.51934, 3141313.6952, 89.6407820253, 2.890625, -0.260142531388, 0.00220082786779, 0.0, 1589792603.0694, -2.91144005415, 1, 158.435, 5.09600019455, nan, 1.22340428829
584284.494901, 3141313.70947, 89.6400890133, 2.890625, -0.142632788127, 0.00220082786779, 0.0, 1589792603.0790, -2.91139128766, 1, 158.46390625, 5.09600019455, nan, 1.22340428829
584284.470474, 3141313.72374, 89.6394294687, 2.890625, -0.135151508212, 0.00220082786779, 0.0, 1589792603.0888, -2.91143624905, 1, 158.4928125, 5.09600019455, nan, 1.22340428829
584284.446055, 3141313.73802, 89.6387976818, 2.890625, -0.0675296575111, 0.00217690513159, -0.000827597360528, 1589792603.1000, -2.91137163029, 1, 158.52171875, 5.09600019455, nan, 1.21010637283
584284.421634, 3141313.75229, 89.638184517, 2.890625, 0.126457356859, 0.00220082786779, 0.000827597360528, 1589792603.1091, -2.91143056632, 1, 158.550625, 5.09600019455, nan, 1.22340428829
584284.397208, 3141313.76656, 89.6375808326, 2.890625, -0.0245649141819, 0.00217690513159, -0.000827597360528, 1589792603.1215, -2.91136050762, 1, 158.57953125, 5.09600019455, nan, 1.21010637283
584284.36767, 3141313.78846, 89.6433838699, 2.890625, 0.0872588413974, 0.00217690513159, 0.0, 1589792603.1290, -2.91141038094, 1, 158.6084375, 5.09600019455, nan, 1.21010637283
584284.343686, 3141313.80411, 89.6431007093, 2.890625, -0.169623143877, 0.00217690513159, 0.0, 1589792603.1388, -2.91138231924, 1, 158.63734375, 5.09600019455, nan, 1.21010637283
584284.31971, 3141313.81976, 89.6428143707, 2.890625, 0.0743081220061, 0.00217690513159, 0.0, 1589792603.1490, -2.9113291655, 1, 158.66625, 5.09600019455, nan, 1.21010637283
584284.295734, 3141313.83541, 89.6425261242, 2.890625, -0.0443197258475, 0.00217690513159, 0.0, 1589792603.1589, -2.91131903346, 1, 158.69515625, 5.09600019455, nan, 1.21010637283
584284.271764, 3141313.85103, 89.6422311298, 2.890625, -0.00824026449398, 0.00217690513159, 0.0, 1589792603.1689, -2.91130099578, 1, 158.7240625, 5.09600019455, nan, 1.21010637283
584284.247793, 3141313.86663, 89.6419279804, 2.890625, 0.148817302953, 0.00217690513159, 0.0, 1589792603.1789, -2.91140218492, 1, 158.75296875, 5.09600019455, nan, 1.21010637283
584284.223817, 3141313.88221, 89.6416123414, 2.890625, 0.0668156508894, 0.00217690513159, 0.0, 1589792603.1889, -2.9113282731, 1, 158.781875, 5.09600019455, nan, 1.21010637283
584284.19984, 3141313.89777, 89.6412820446, 2.890625, 0.0749162179754, 0.00217690513159, 0.0, 1589792603.1990, -2.91140106219, 1, 158.81078125, 5.09600019455, nan, 1.21010637283
584284.175867, 3141313.9133, 89.6409464591, 2.890625, -0.0773867828441, 0.00217690513159, 0.0, 1589792603.2090, -2.91136741263, 1, 158.8396875, 5.09600019455, nan, 1.21010637283
584284.151897, 3141313.92883, 89.6406162351, 2.890625, 0.066784280655, 0.00217690513159, 0.0, 1589792603.2191, -2.91132579593, 1, 158.86859375, 5.09600019455, nan, 1.21010637283
584284.127924, 3141313.94434, 89.6402982649, 2.890625, 0.0298673999712, 0.00217690513159, 0.0, 1589792603.2289, -2.91139475123, 1, 158.8975, 5.09600019455, nan, 1.21010637283
584284.10395, 3141313.95985, 89.6399924889, 2.890625, 0.0188491887612, 0.00217690513159, 0.0, 1589792603.2389, -2.91138030587, 1, 158.92640625, 5.09600019455, nan, 1.21010637283
584284.079979, 3141313.97535, 89.6396948729, 2.890625, -0.0251800355612, 0.00217690513159, 0.0, 1589792603.2541, -2.91136306719, 1, 158.9553125, 5.09600019455, nan, 1.21010637283
584284.056002, 3141313.99083, 89.6394165783, 2.890625, 0.221015318514, 0.00217690513159, 0.0, 1589792603.2621, -2.9113923396, 1, 158.98421875, 5.09600019455, nan, 1.21010637283
584284.032005, 3141314.00629, 89.639168524, 2.890625, 0.19153962749, 0.00217690513159, 0.0, 1589792603.2690, -2.91139021417, 1, 159.013125, 5.09600019455, nan, 1.21010637283
584284.007987, 3141314.02175, 89.6389496005, 2.890625, 0.23391391176, 0.00217690513159, 0.0, 1589792603.2789, -2.91142961652, 1, 159.04203125, 5.09600019455, nan, 1.21010637283
584283.983951, 3141314.03721, 89.6387585854, 2.890625, 0.12396525809, 0.00217690513159, 0.0, 1589792603.2889, -2.91147486191, 1, 159.0709375, 5.09600019455, nan, 1.21010637283
584283.959898, 3141314.05267, 89.6385941962, 2.890625, 0.192326903814, 0.00217690513159, 0.0, 1589792603.3000, -2.91146787598, 1, 159.09984375, 5.09600019455, nan, 1.21010637283
584283.935836, 3141314.06814, 89.6384488167, 2.890625, -0.0659386115052, 0.00217690513159, 0.0, 1589792603.3091, -2.91143952049, 1, 159.12875, 5.09600019455, nan, 1.21010637283
584283.911633, 3141314.08364, 89.6384274046, 2.890625, 0.114073675431, 0.00217690513159, 0.0, 1589792603.3193, -2.91138273023, 1, 159.15765625, 5.09600019455, nan, 1.21010637283
584283.88741, 3141314.09915, 89.6384075693, 2.890625, 0.247456868733, 0.00217690513159, 0.0, 1589792603.3292, -2.91137423733, 1, 159.1865625, 4.70399999619, nan, 1.21010637283
584283.863163, 3141314.11467, 89.6383676153, 2.890625, 0.25439228925, 0.00217690513159, 0.0, 1589792603.3389, -2.9112707803, 1, 159.21546875, 4.31199979782, nan, 1.21010637283
584283.838893, 3141314.13018, 89.6382777742, 2.890625, 0.199721511966, 0.00217690513159, 0.0, 1589792603.3491, -2.91131949112, 1, 159.244375, 4.31199979782, nan, 1.21010637283
584283.814607, 3141314.14568, 89.6381130793, 2.890625, 0.191326535498, 0.00217690513159, 0.0, 1589792603.3590, -2.91125533723, 1, 159.27328125, 4.31199979782, nan, 1.21010637283
584283.790317, 3141314.16118, 89.6378572696, 2.890625, -0.0382845115964, 0.00217690513159, 0.0, 1589792603.3689, -2.91127979106, 1, 159.3021875, 4.31199979782, nan, 1.21010637283
584283.766031, 3141314.17668, 89.6375116805, 2.890625, -0.0296988498471, 0.00217690513159, 0.0, 1589792603.3788, -2.91127779401, 1, 159.33109375, 4.31199979782, nan, 1.21010637283
584283.741742, 3141314.19221, 89.6370897594, 2.890625, 0.0483910287902, 0.00217690513159, 0.0, 1589792603.3891, -2.91130101432, 1, 159.36, 4.31199979782, nan, 1.21010637283
584283.717444, 3141314.20775, 89.636605379, 2.890625, 0.0561841745913, 0.00217690513159, 0.0, 1589792603.3989, -2.91123089424, 1, 159.38890625, 4.31199979782, nan, 1.21010637283
584283.68672, 3141314.2247, 89.6415728667, 2.890625, -0.0298585389101, 0.00217690513159, 0.0, 1589792603.4187, -2.91093135056, 1, 159.4178125, 4.31199979782, nan, 1.21010637283
584283.662556, 3141314.24023, 89.6408824567, 2.890625, -0.0983295425534, 0.00217690513159, 0.0, 1589792603.4194, -2.91095792781, 1, 159.44671875, 4.31199979782, nan, 1.21010637283
584283.638397, 3141314.25579, 89.640197954, 2.890625, -0.12852109906, 0.00217690513159, 0.0, 1589792603.4290, -2.91087154612, 1, 159.475625, 4.31199979782, nan, 1.21010637283
584283.614247, 3141314.27138, 89.6395463668, 2.90625, -0.198559803297, 0.00217690513159, 0.0, 1589792603.4389, -2.91083518186, 1, 159.5046875, 4.31199979782, nan, 1.21010637283
584283.590101, 3141314.287, 89.6389504176, 2.90625, -0.0815811071301, 0.00217690513159, 0.0, 1589792603.4500, -2.91077311764, 1, 159.53375, 4.31199979782, nan, 1.21010637283
584283.565964, 3141314.30266, 89.6384227736, 2.90625, -0.320812244923, 0.00212905993413, -0.00164628636419, 1589792603.4589, -2.91076931287, 1, 159.5628125, 4.31199979782, nan, 1.18351066113
584283.541842, 3141314.31837, 89.6379709152, 2.90625, -0.218891633769, 0.00212905993413, 0.0, 1589792603.4691, -2.91072006706, 1, 159.591875, 4.31199979782, nan, 1.18351066113
584283.517728, 3141314.33412, 89.637605984, 2.90625, -0.182633916553, 0.00212905993413, 0.0, 1589792603.4790, -2.91059658343, 1, 159.6209375, 4.31199979782, nan, 1.18351066113
584283.493616, 3141314.34992, 89.6373309056, 2.90625, -0.0930071650408, 0.00212905993413, 0.0, 1589792603.4889, -2.91048987935, 1, 159.65, 4.31199979782, nan, 1.18351066113
584283.469505, 3141314.36575, 89.6371424652, 2.90625, -0.176331295167, 0.00212905993413, 0.0, 1589792603.4997, -2.91041124082, 1, 159.6790625, 4.31199979782, nan, 1.18351066113
